task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_common_14,factual_common,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,20,0.815549,"There are 7 continents in the world. They are Asia, Africa, North America, South America, Antarctica, Europe, and Australia.",0,3.334879828599,0.665120171401,1
fact_common_15,factual_common,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,17,0.769901,"The longest river in the world is the Nile River, which is located in northeastern Africa.",0,3.407252450199,0.5927475498009999,1
fact_obscure_01,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,19,0.620751,5700 years (rounded to the nearest hundred),0,3.614668195999,0.3853318040010001,1
fact_obscure_02,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,24,0.735052,"The smallest country in the world by area is Vatican City, with a total area of approximately 0.2 square kilometers (or about 0.08 square miles).",0,3.459698557296,0.540301442704,1
fact_obscure_03,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,16,0.838799,The Treaty of Westphalia was signed in 1648.,0,3.296416237599,0.703583762401,1
fact_obscure_04,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,0,0.999919,76,1,3.999999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,23,0.560425,The longest bone in the human body is the femur.,0,3.685923819375,0.3140761806249999,1
fact_obscure_06,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,17,0.619649,A dodecahedron has 30 edges.,0,3.616035116799,0.38396488320100003,1
fact_obscure_07,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,2,0.99051,JPY,1,3.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,24,0.512018,_topaz has a Mohs hardness of 8._,0,3.737837567676,0.262162432324,1
fact_obscure_09,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,26,0.623199,The University of Bologna was founded in 1088.,0,3.6116230063990002,0.3883769936009999,1
fact_obscure_10,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,1,0.999983,W,1,3.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,17,0.698949,"A standard piano has 88 keys, which include both the white (natural) keys and the black (accidental) keys.",0,3.511470295399,0.48852970460100004,1
fact_obscure_12,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,2,0.980386,11,1,3.999615291004,0.0003847089960000008,1
fact_obscure_13,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,0,0.897237,HEL,1,3.989439765831,0.01056023416900001,1
fact_obscure_14,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,3,0.868024,12,1,3.982582335424,0.017417664575999994,1
fact_obscure_15,factual_obscure,32,4.0,1.0,4.0,0.5,42,oracle,argmax,32,32,6,0.767923,The pH of pure water at 25 degrees Celsius is 7.0.,0,3.410294266071,0.589705733929,1
