task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_obscure_04,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,0,0.999919,76,1,0.499999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,0,0.889741,The longest bone in the human body is the femur.,0,-0.29163904708099997,0.791639047081,1
fact_obscure_06,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,3,0.977157,30,1,0.499478197351,0.0005218026489999975,1
fact_obscure_07,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,1,0.99051,JPY,1,0.4999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,5,0.876738,The Mohs hardness of topaz is 7.5 to 8.0.,0,-0.26866952064400007,0.7686695206440001,1
fact_obscure_09,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,5,0.878831,The University of Bologna was founded in 1088.,0,-0.27234392656100004,0.772343926561,1
fact_obscure_10,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,1,0.999983,W,1,0.499999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,1,0.961898,A standard piano typically has 88 keys.,0,-0.4252477624040001,0.9252477624040001,1
fact_obscure_12,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,5,0.980386,11,1,0.499615291004,0.0003847089960000008,1
fact_obscure_13,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,1,0.890625,HEL,1,0.488037109375,0.011962890625,1
fact_obscure_14,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,9,0.573395,"12

An icosahedron is a polyhedron with twenty faces, and each face is an equilateral triangle. Since each vertex is where three edges meet in this regular polyhedron, an icosahedron has 12 vertices.",0,0.171218173975,0.328781826025,1
fact_obscure_15,factual_obscure,16,0.5,1.0,0.5,0.5,0,oracle,argmax,16,16,12,0.767923,The pH of pure water at 25 degrees Celsius is 7.0.,0,-0.08970573392900005,0.589705733929,1
