task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_obscure_06,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,15,0.977157,30,1,3.999478197351,0.0005218026489999975,1
fact_obscure_07,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.99051,JPY,1,3.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,6,0.876738,The Mohs hardness of topaz is 7.5 to 8.0.,0,3.231330479356,0.7686695206440001,1
fact_obscure_09,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.995082,The University of Bologna was founded in 1088.,0,3.009811813276,0.990188186724,1
fact_obscure_10,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.999983,W,1,3.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.961898,A standard piano typically has 88 keys.,0,3.074752237596,0.9252477624040001,1
fact_obscure_12,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,10,0.915147,11,1,3.992799968391,0.007200031608999993,1
fact_obscure_13,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.890625,HEL,1,3.988037109375,0.011962890625,1
fact_obscure_14,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,8,0.868024,12,1,3.982582335424,0.017417664575999994,1
fact_obscure_15,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,6,0.798612,The pH of pure water at 25 degrees Celsius is approximately 7.0.,0,3.362218873456,0.637781126544,1
