task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_common_14,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,3,0.761141,"There are 7 continents in the world, which are Asia, Africa, North America, South America, Antarctica, Europe, and Australia.",0,3.420664378119,0.579335621881,1
fact_common_15,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,14,0.740044,"The longest river in the world is the Nile River, which stretches approximately 6,650 kilometers (4,132 miles) from its source in Zambia to its delta in Egypt.",0,3.4523348780639997,0.547665121936,1
fact_obscure_01,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.995438,5700,1,3.999979188156,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,13,0.692345,"The smallest country in the world by area is Vatican City, with an area of approximately 0.2 square kilometers (or about 50.6 acres).",0,3.520658400975,0.479341599025,1
fact_obscure_03,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,3.028982898396,0.971017101604,1
fact_obscure_04,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.999919,76,1,3.999999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.889741,The longest bone in the human body is the femur.,0,3.208360952919,0.791639047081,1
fact_obscure_06,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,3,0.977157,30,1,3.999478197351,0.0005218026489999975,1
fact_obscure_07,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.99051,JPY,1,3.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,5,0.876738,The Mohs hardness of topaz is 7.5 to 8.0.,0,3.231330479356,0.7686695206440001,1
fact_obscure_09,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,5,0.878831,The University of Bologna was founded in 1088.,0,3.227656073439,0.772343926561,1
fact_obscure_10,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.999983,W,1,3.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,21,0.805474,A standard piano has 88 keys.,0,3.351211635324,0.648788364676,1
fact_obscure_12,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,5,0.980386,11,1,3.999615291004,0.0003847089960000008,1
fact_obscure_13,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.890625,HEL,1,3.988037109375,0.011962890625,1
fact_obscure_14,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,9,0.573395,"12

An icosahedron is a polyhedron with twenty faces, and each face is an equilateral triangle. Since each vertex is where three edges meet in this regular polyhedron, an icosahedron has 12 vertices.",0,3.671218173975,0.328781826025,1
fact_obscure_15,factual_obscure,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,12,0.767923,The pH of pure water at 25 degrees Celsius is 7.0.,0,3.410294266071,0.589705733929,1
