task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_obscure_06,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,7,0.717404,"30

A dodecahedron is a polyhedron with 12 faces, and each face is a regular pentagon. Since each edge of the dodecahedron is shared by two faces, we can calculate the number of edges by considering that there are 5 edges per pentagonal face and then dividing by 2 (since each edge is counted twice). Therefore, \( \frac{12 \times 5}{2} = 30 \) edges in total.",0,0.4853315007839999,0.5146684992160001,1
fact_obscure_07,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,2,0.99051,JPY,1,0.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,20,0.754374,The hardness of topaz on the Mohs scale is 8.,0,0.43091986812400007,0.5690801318759999,1
fact_obscure_09,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,25,0.878831,The University of Bologna was founded in 1088.,0,0.22765607343899996,0.772343926561,1
fact_obscure_10,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.999983,W,1,0.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,4,0.805474,A standard piano has 88 keys.,0,0.351211635324,0.648788364676,1
fact_obscure_12,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,8,0.980386,11,1,0.999615291004,0.0003847089960000008,1
fact_obscure_13,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.890625,HEL,1,0.988037109375,0.011962890625,1
fact_obscure_14,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,14,0.868024,12,1,0.982582335424,0.017417664575999994,1
fact_obscure_15,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,26,0.732543,The pH of pure water at 25 degrees Celsius is approximately 7.0.,0,0.4633807531509999,0.5366192468490001,1
