task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_obscure_01,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,1,0.995438,5700,1,-2.081184399999959e-05,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,0,0.753231,"The smallest country in the world by area is Vatican City, which has a total area of approximately 0.2 square kilometers (0.08 square miles).",0,-0.567356939361,0.567356939361,1
fact_obscure_03,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,-0.971017101604,0.971017101604,1
fact_obscure_04,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,0,0.999919,76,1,-6.5609999999996335e-09,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,0,0.889741,The longest bone in the human body is the femur.,0,-0.791639047081,0.791639047081,1
fact_obscure_06,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,3,0.977157,30,1,-0.0005218026489999975,0.0005218026489999975,1
fact_obscure_07,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,1,0.99051,JPY,1,-9.006009999999997e-05,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,5,0.876738,The Mohs hardness of topaz is 7.5 to 8.0.,0,-0.7686695206440001,0.7686695206440001,1
fact_obscure_09,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,5,0.878831,The University of Bologna was founded in 1088.,0,-0.772343926561,0.772343926561,1
fact_obscure_10,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,1,0.999983,W,1,-2.8900000000152174e-10,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,1,0.961898,A standard piano typically has 88 keys.,0,-0.9252477624040001,0.9252477624040001,1
fact_obscure_12,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,5,0.980386,11,1,-0.0003847089960000008,0.0003847089960000008,1
fact_obscure_13,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,1,0.890625,HEL,1,-0.011962890625,0.011962890625,1
fact_obscure_14,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,1,0.483363,20,0,-0.233639789769,0.233639789769,0
fact_obscure_15,factual_obscure,8,0,1.0,0.0,0.7,0,oracle,argmax,8,8,1,0.98942,The pH of pure water at 25 degrees Celsius is 7.0.,0,-0.9789519363999999,0.9789519363999999,1
