task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_obscure_05,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,0,0.889741,The longest bone in the human body is the femur.,0,1.208360952919,0.791639047081,1
fact_obscure_06,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,3,0.977157,30,1,1.999478197351,0.0005218026489999975,1
fact_obscure_07,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,1,0.99051,JPY,1,1.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,5,0.876738,The Mohs hardness of topaz is 7.5 to 8.0.,0,1.231330479356,0.7686695206440001,1
fact_obscure_09,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,5,0.878831,The University of Bologna was founded in 1088.,0,1.2276560734389999,0.772343926561,1
fact_obscure_10,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,1,0.999983,W,1,1.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,1,0.961898,A standard piano typically has 88 keys.,0,1.074752237596,0.9252477624040001,1
fact_obscure_12,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,5,0.980386,11,1,1.999615291004,0.0003847089960000008,1
fact_obscure_13,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,1,0.890625,HEL,1,1.988037109375,0.011962890625,1
fact_obscure_14,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,9,0.573395,"12

An icosahedron is a polyhedron with twenty faces, and each face is an equilateral triangle. Since each vertex is where three edges meet in this regular polyhedron, an icosahedron has 12 vertices.",0,1.671218173975,0.328781826025,1
fact_obscure_15,factual_obscure,16,2.0,1.0,2.0,0.5,0,oracle,argmax,16,16,12,0.767923,The pH of pure water at 25 degrees Celsius is 7.0.,0,1.4102942660709998,0.589705733929,1
